Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-04-21 11:30:00-04:00,359.510009765625,359.760009765625,357.75,358.25689697265625,2021684,0.0,0.0
2025-04-21 12:30:00-04:00,358.20001220703125,359.69000244140625,358.17999267578125,358.5400085449219,1417594,0.0,0.0
2025-04-21 13:30:00-04:00,358.489990234375,358.95001220703125,356.8999938964844,357.3599853515625,1245593,0.0,0.0
2025-04-21 14:30:00-04:00,357.3900146484375,357.92999267578125,355.6737976074219,357.0450134277344,1659057,0.0,0.0
2025-04-21 15:30:00-04:00,357.0899963378906,359.75,357.0249938964844,359.1400146484375,2440055,0.0,0.0
2025-04-22 09:30:00-04:00,363.4200134277344,363.5,359.8601989746094,362.8599853515625,3340641,0.0,0.0
2025-04-22 10:30:00-04:00,362.4800109863281,365.1199951171875,362.32000732421875,364.2300109863281,1848231,0.0,0.0
2025-04-22 11:30:00-04:00,364.20001220703125,367.760009765625,363.7019958496094,367.43499755859375,1727623,0.0,0.0
2025-04-22 12:30:00-04:00,367.3948974609375,367.7200012207031,363.42999267578125,363.6449890136719,1677155,0.0,0.0
2025-04-22 13:30:00-04:00,363.6400146484375,365.9200134277344,362.7699890136719,365.5400085449219,1430454,0.0,0.0
2025-04-22 14:30:00-04:00,365.5400085449219,366.9100036621094,364.2699890136719,364.55859375,1668559,0.0,0.0
2025-04-22 15:30:00-04:00,364.4800109863281,367.3800048828125,364.25,366.739990234375,2181455,0.0,0.0
2025-04-23 09:30:00-04:00,376.29998779296875,379.9800109863281,375.2644958496094,378.8699951171875,5169715,0.0,0.0
2025-04-23 10:30:00-04:00,378.82000732421875,380.3900146484375,376.0,376.79998779296875,2199835,0.0,0.0
2025-04-23 11:30:00-04:00,376.8299865722656,377.1700134277344,373.6400146484375,375.0799865722656,1430413,0.0,0.0
2025-04-23 12:30:00-04:00,375.1099853515625,377.7699890136719,374.75,377.0,1307025,0.0,0.0
2025-04-23 13:30:00-04:00,377.04998779296875,378.0,375.82000732421875,375.9721984863281,1233031,0.0,0.0
2025-04-23 14:30:00-04:00,376.0199890136719,376.69000244140625,373.8299865722656,374.3299865722656,1403697,0.0,0.0
2025-04-23 15:30:00-04:00,374.2699890136719,375.7799987792969,373.0299987792969,374.04998779296875,2703787,0.0,0.0
2025-04-24 09:30:00-04:00,375.989990234375,383.0899963378906,375.19000244140625,382.9649963378906,3177318,0.0,0.0
2025-04-24 10:30:00-04:00,382.95001220703125,384.4599914550781,382.55999755859375,383.5849914550781,2017293,0.0,0.0
2025-04-24 11:30:00-04:00,383.6499938964844,385.1099853515625,382.73809814453125,384.5799865722656,1555154,0.0,0.0
2025-04-24 12:30:00-04:00,384.510009765625,385.17999267578125,383.70001220703125,385.05999755859375,1651609,0.0,0.0
2025-04-24 13:30:00-04:00,385.0718078613281,386.25,384.5400085449219,386.22918701171875,1612802,0.0,0.0
2025-04-24 14:30:00-04:00,386.2200012207031,387.5899963378906,385.79998779296875,385.79998779296875,1941595,0.0,0.0
2025-04-24 15:30:00-04:00,385.8598937988281,388.45001220703125,385.7799987792969,387.2699890136719,2841112,0.0,0.0
2025-04-25 09:30:00-04:00,387.0,389.2250061035156,384.6000061035156,386.1099853515625,3043501,0.0,0.0
2025-04-25 10:30:00-04:00,386.1199951171875,387.8900146484375,385.3699951171875,386.9849853515625,1130366,0.0,0.0
2025-04-25 11:30:00-04:00,387.0199890136719,388.20001220703125,386.2401123046875,388.17919921875,942300,0.0,0.0
2025-04-25 12:30:00-04:00,387.8450012207031,390.8999938964844,387.6549987792969,390.55999755859375,2361123,0.0,0.0
2025-04-25 13:30:00-04:00,390.55999755859375,390.6499938964844,389.0199890136719,390.31500244140625,1764828,0.0,0.0
2025-04-25 14:30:00-04:00,390.260009765625,391.04998779296875,389.7900085449219,390.510009765625,1371483,0.0,0.0
2025-04-25 15:30:00-04:00,390.3699951171875,392.1600036621094,389.94000244140625,391.6199951171875,2300428,0.0,0.0
2025-04-28 09:30:00-04:00,391.6600036621094,392.0,387.6499938964844,389.44500732421875,3646324,0.0,0.0
2025-04-28 10:30:00-04:00,389.4750061035156,390.8900146484375,387.7300109863281,388.1700134277344,1419217,0.0,0.0
2025-04-28 11:30:00-04:00,388.1700134277344,388.8599853515625,386.70849609375,386.989990234375,976009,0.0,0.0
2025-04-28 12:30:00-04:00,387.0400085449219,388.2799987792969,386.63800048828125,387.1400146484375,890290,0.0,0.0
2025-04-28 13:30:00-04:00,387.1400146484375,391.0119934082031,386.95001220703125,390.92999267578125,1341507,0.0,0.0
2025-04-28 14:30:00-04:00,390.9599914550781,392.0,390.2300109863281,391.4700012207031,1351389,0.0,0.0
2025-04-28 15:30:00-04:00,391.5199890136719,392.739990234375,390.8900146484375,391.1600036621094,1838512,0.0,0.0
2025-04-29 09:30:00-04:00,391.29998779296875,394.8299865722656,390.3800048828125,393.57000732421875,2713041,0.0,0.0
2025-04-29 10:30:00-04:00,393.5799865722656,394.82000732421875,392.489990234375,393.1549987792969,1291405,0.0,0.0
2025-04-29 11:30:00-04:00,393.1650085449219,394.1300048828125,392.1199951171875,393.3999938964844,851380,0.0,0.0
2025-04-29 12:30:00-04:00,393.4837951660156,393.7273864746094,391.3500061035156,392.6099853515625,965993,0.0,0.0
2025-04-29 13:30:00-04:00,392.659912109375,394.20001220703125,392.510009765625,394.0799865722656,1154574,0.0,0.0
2025-04-29 14:30:00-04:00,394.0849914550781,394.4200134277344,393.3599853515625,394.0,1273823,0.0,0.0
2025-04-29 15:30:00-04:00,394.0,395.0,393.45001220703125,393.9800109863281,1994958,0.0,0.0
2025-04-30 09:30:00-04:00,390.30499267578125,390.30499267578125,384.44000244140625,388.5050048828125,5503097,0.0,0.0
2025-04-30 10:30:00-04:00,388.5050048828125,390.7699890136719,387.54998779296875,390.44000244140625,1920679,0.0,0.0
2025-04-30 11:30:00-04:00,390.44000244140625,391.0400085449219,389.2200012207031,389.3999938964844,1663770,0.0,0.0
2025-04-30 12:30:00-04:00,389.3900146484375,390.5299987792969,387.9800109863281,390.0400085449219,1654216,0.0,0.0
2025-04-30 13:30:00-04:00,390.0400085449219,392.82000732421875,389.80999755859375,390.5799865722656,1854632,0.0,0.0
2025-04-30 14:30:00-04:00,390.5799865722656,391.17498779296875,389.3999938964844,390.2200012207031,2119834,0.0,0.0
2025-04-30 15:30:00-04:00,390.239990234375,396.6499938964844,389.8900146484375,392.3999938964844,5565135,0.0,0.0
2025-05-01 09:30:00-04:00,431.1099853515625,436.989990234375,428.55999755859375,431.135009765625,23899164,0.0,0.0
2025-05-01 10:30:00-04:00,431.07000732421875,433.57000732421875,430.010009765625,432.25,7082494,0.0,0.0
2025-05-01 11:30:00-04:00,432.20001220703125,432.2900085449219,427.8275146484375,429.29998779296875,5449302,0.0,0.0
2025-05-01 12:30:00-04:00,429.2699890136719,430.3399963378906,427.6400146484375,429.0799865722656,3391893,0.0,0.0
2025-05-01 13:30:00-04:00,429.0950012207031,431.1400146484375,427.9649963378906,429.9114074707031,3338250,0.0,0.0
2025-05-01 14:30:00-04:00,429.9100036621094,431.8999938964844,429.79998779296875,429.989990234375,3458119,0.0,0.0
2025-05-01 15:30:00-04:00,429.989990234375,430.3800048828125,424.9200134277344,425.1300048828125,5249357,0.0,0.0
2025-05-02 09:30:00-04:00,431.7099914550781,439.44000244140625,429.9849853515625,437.8500061035156,10160256,0.0,0.0
2025-05-02 10:30:00-04:00,437.8900146484375,437.8999938964844,434.17999267578125,434.8999938964844,3551306,0.0,0.0
2025-05-02 11:30:00-04:00,434.9049987792969,438.19000244140625,433.9382019042969,437.1300048828125,2746092,0.0,0.0
2025-05-02 12:30:00-04:00,437.1300048828125,438.1700134277344,436.1099853515625,436.510009765625,1976788,0.0,0.0
2025-05-02 13:30:00-04:00,436.4700012207031,437.30999755859375,435.6300964355469,436.21051025390625,1822505,0.0,0.0
2025-05-02 14:30:00-04:00,436.19500732421875,436.7300109863281,434.7699890136719,435.68499755859375,3510278,0.0,0.0
2025-05-02 15:30:00-04:00,435.65960693359375,435.9700012207031,434.6000061035156,435.1000061035156,2775337,0.0,0.0
2025-05-05 09:30:00-04:00,432.7569885253906,437.1700134277344,432.1130065917969,435.0899963378906,3618977,0.0,0.0
2025-05-05 10:30:00-04:00,435.1942138671875,438.05999755859375,434.4700012207031,436.5,1845412,0.0,0.0
2025-05-05 11:30:00-04:00,436.5899963378906,439.3800048828125,436.385009765625,439.31500244140625,1487599,0.0,0.0
2025-05-05 12:30:00-04:00,439.28009033203125,439.5,438.6099853515625,438.885009765625,1409534,0.0,0.0
2025-05-05 13:30:00-04:00,438.8599853515625,439.01971435546875,437.75,437.7850036621094,1448537,0.0,0.0
2025-05-05 14:30:00-04:00,437.79998779296875,438.6499938964844,436.7699890136719,436.8500061035156,1263082,0.0,0.0
2025-05-05 15:30:00-04:00,436.8299865722656,437.6700134277344,435.1000061035156,436.0199890136719,1890913,0.0,0.0
2025-05-06 09:30:00-04:00,431.7900085449219,435.1000061035156,431.239990234375,434.8500061035156,3694678,0.0,0.0
2025-05-06 10:30:00-04:00,434.8900146484375,436.44940185546875,434.6000061035156,436.3399963378906,1416116,0.0,0.0
2025-05-06 11:30:00-04:00,436.3125,437.7300109863281,435.07000732421875,435.9652099609375,1274006,0.0,0.0
2025-05-06 12:30:00-04:00,435.9599914550781,436.8800048828125,435.55120849609375,435.8861083984375,1072379,0.0,0.0
2025-05-06 13:30:00-04:00,435.8500061035156,436.239990234375,434.3500061035156,435.75,1008009,0.0,0.0
2025-05-06 14:30:00-04:00,435.635009765625,436.0,434.57000732421875,435.4800109863281,1028665,0.0,0.0
2025-05-06 15:30:00-04:00,435.4800109863281,435.7699890136719,433.2200012207031,433.2900085449219,1536819,0.0,0.0
2025-05-07 09:30:00-04:00,433.8399963378906,435.7099914550781,432.3299865722656,435.2349853515625,3829406,0.0,0.0
2025-05-07 10:30:00-04:00,435.3699951171875,435.5199890136719,431.11029052734375,433.25048828125,2574321,0.0,0.0
2025-05-07 11:30:00-04:00,433.2550048828125,434.7200012207031,432.7699890136719,434.30499267578125,1223148,0.0,0.0
2025-05-07 12:30:00-04:00,434.3399963378906,436.19000244140625,434.2799987792969,435.635009765625,1297650,0.0,0.0
2025-05-07 13:30:00-04:00,435.6400146484375,435.8299865722656,432.1506042480469,433.4800109863281,1255931,0.0,0.0
2025-05-07 14:30:00-04:00,433.510009765625,436.29998779296875,432.9800109863281,433.8399963378906,1594788,0.0,0.0
2025-05-07 15:30:00-04:00,433.9200134277344,438.1199951171875,433.0,433.489990234375,2472620,0.0,0.0
2025-05-08 09:30:00-04:00,437.92999267578125,441.1000061035156,436.5,437.739990234375,6215915,0.0,0.0
2025-05-08 10:30:00-04:00,437.80999755859375,440.9689025878906,435.6600036621094,439.8900146484375,1963412,0.0,0.0
2025-05-08 11:30:00-04:00,440.0,443.489990234375,439.4599914550781,442.09649658203125,2548336,0.0,0.0
2025-05-08 12:30:00-04:00,442.04998779296875,443.6700134277344,441.81500244140625,443.5350036621094,1368501,0.0,0.0
2025-05-08 13:30:00-04:00,443.5400085449219,443.5899963378906,441.79998779296875,442.3299865722656,1737946,0.0,0.0
2025-05-08 14:30:00-04:00,442.2632141113281,443.375,441.2344970703125,442.1199951171875,1489862,0.0,0.0
2025-05-08 15:30:00-04:00,442.1700134277344,442.17999267578125,437.6700134277344,438.2510070800781,2509683,0.0,0.0
2025-05-09 09:30:00-04:00,440.2799987792969,440.5799865722656,436.9027099609375,437.2950134277344,4951202,0.0,0.0
2025-05-09 10:30:00-04:00,437.30999755859375,437.92999267578125,436.239990234375,437.3599853515625,1212041,0.0,0.0
2025-05-09 11:30:00-04:00,437.1499938964844,437.760009765625,435.8800048828125,436.45001220703125,1084089,0.0,0.0
2025-05-09 12:30:00-04:00,436.3699951171875,437.2799987792969,436.1499938964844,436.7799987792969,789790,0.0,0.0
2025-05-09 13:30:00-04:00,436.7850036621094,438.2099914550781,436.45001220703125,437.9200134277344,965438,0.0,0.0
2025-05-09 14:30:00-04:00,437.8900146484375,439.7200012207031,437.8299865722656,439.0400085449219,1357505,0.0,0.0
2025-05-09 15:30:00-04:00,439.0799865722656,439.4599914550781,438.42999267578125,438.8500061035156,1482937,0.0,0.0
2025-05-12 09:30:00-04:00,445.8999938964844,446.0400085449219,439.7799987792969,443.92999267578125,6429733,0.0,0.0
2025-05-12 10:30:00-04:00,443.94000244140625,444.4200134277344,442.4639892578125,443.7449951171875,1945650,0.0,0.0
2025-05-12 11:30:00-04:00,443.760009765625,444.29998779296875,442.7250061035156,444.0,1317847,0.0,0.0
2025-05-12 12:30:00-04:00,443.9601135253906,447.1400146484375,443.7820129394531,446.32000732421875,1703225,0.0,0.0
2025-05-12 13:30:00-04:00,446.32501220703125,448.0899963378906,446.32501220703125,447.8999938964844,1394765,0.0,0.0
2025-05-12 14:30:00-04:00,447.92498779296875,448.4100036621094,446.67401123046875,447.0,1516702,0.0,0.0
2025-05-12 15:30:00-04:00,447.0199890136719,449.29998779296875,445.8500061035156,449.1600036621094,3123878,0.0,0.0
2025-05-13 09:30:00-04:00,447.989990234375,450.6733093261719,445.3599853515625,448.7643127441406,4533667,0.0,0.0
2025-05-13 10:30:00-04:00,448.7799987792969,449.0950012207031,446.80999755859375,448.114990234375,3566612,0.0,0.0
2025-05-13 11:30:00-04:00,448.0799865722656,448.777587890625,447.2699890136719,447.80999755859375,2720069,0.0,0.0
2025-05-13 12:30:00-04:00,447.7699890136719,449.2200012207031,447.5610046386719,448.4949951171875,1318590,0.0,0.0
2025-05-13 13:30:00-04:00,448.5006103515625,449.30999755859375,447.3900146484375,447.3900146484375,1429493,0.0,0.0
2025-05-13 14:30:00-04:00,447.45001220703125,449.489990234375,447.3500061035156,449.3900146484375,1749355,0.0,0.0
2025-05-13 15:30:00-04:00,449.3900146484375,450.1549987792969,448.55999755859375,448.9100036621094,2944046,0.0,0.0
2025-05-14 09:30:00-04:00,448.2699890136719,453.739990234375,448.2300109863281,452.8599853515625,4881232,0.0,0.0
2025-05-14 10:30:00-04:00,452.9100036621094,453.8999938964844,451.6199951171875,452.69500732421875,2202521,0.0,0.0
2025-05-14 11:30:00-04:00,452.7099914550781,453.55999755859375,451.79998779296875,452.3399963378906,1631234,0.0,0.0
2025-05-14 12:30:00-04:00,452.3252868652344,452.5285949707031,450.0299987792969,450.7650146484375,1035778,0.0,0.0
2025-05-14 13:30:00-04:00,450.82000732421875,451.8500061035156,450.4028015136719,451.5400085449219,883694,0.0,0.0
2025-05-14 14:30:00-04:00,451.5199890136719,452.6099853515625,450.9549865722656,451.2799987792969,1347004,0.0,0.0
2025-05-14 15:30:00-04:00,451.260009765625,453.29998779296875,451.239990234375,452.8999938964844,2914094,0.0,0.0
2025-05-15 09:30:00-04:00,450.7650146484375,454.25,450.43011474609375,453.6405029296875,3219468,0.83,0.0
2025-05-15 10:30:00-04:00,453.7200012207031,455.510009765625,452.2900085449219,454.9263000488281,2331143,0.0,0.0
2025-05-15 11:30:00-04:00,454.92999267578125,455.9800109863281,454.2200927734375,455.25799560546875,1854694,0.0,0.0
2025-05-15 12:30:00-04:00,455.25,456.19000244140625,454.75,456.029296875,2098882,0.0,0.0
2025-05-15 13:30:00-04:00,456.010009765625,456.04998779296875,452.69000244140625,453.5950012207031,1723217,0.0,0.0
2025-05-15 14:30:00-04:00,453.54010009765625,454.2099914550781,451.0899963378906,451.3599853515625,1554771,0.0,0.0
2025-05-15 15:30:00-04:00,451.4100036621094,453.6700134277344,451.4100036621094,453.04998779296875,2932018,0.0,0.0
2025-05-16 09:30:00-04:00,452.3550109863281,453.0,449.1700134277344,449.6199951171875,5707030,0.0,0.0
2025-05-16 10:30:00-04:00,449.57000732421875,450.3900146484375,448.7369079589844,449.7300109863281,1744181,0.0,0.0
2025-05-16 11:30:00-04:00,449.75,450.79998779296875,449.3949890136719,450.65008544921875,2572333,0.0,0.0
2025-05-16 12:30:00-04:00,450.7149963378906,450.8800048828125,449.79998779296875,450.5375061035156,1493635,0.0,0.0
2025-05-16 13:30:00-04:00,450.6300048828125,453.260009765625,450.5899963378906,452.8299865722656,1541183,0.0,0.0
2025-05-16 14:30:00-04:00,452.8800048828125,453.45001220703125,452.4710998535156,453.0,1306543,0.0,0.0
2025-05-16 15:30:00-04:00,452.9599914550781,454.3500061035156,451.7701110839844,454.260009765625,2743204,0.0,0.0
2025-05-19 09:30:00-04:00,453.3550109863281,458.6600036621094,453.3500061035156,455.7900085449219,5292542,0.0,0.0
2025-05-19 10:30:00-04:00,455.7099914550781,457.44000244140625,455.4200134277344,456.69000244140625,2426229,0.0,0.0
2025-05-19 11:30:00-04:00,456.6300048828125,458.1000061035156,456.6199951171875,458.07000732421875,1443629,0.0,0.0
2025-05-19 12:30:00-04:00,458.1000061035156,459.5849914550781,457.6369934082031,458.739990234375,2007982,0.0,0.0
2025-05-19 13:30:00-04:00,458.760009765625,459.3500061035156,457.82501220703125,458.05999755859375,1166840,0.0,0.0
2025-05-19 14:30:00-04:00,458.010009765625,458.7099914550781,457.6300048828125,458.07501220703125,1123480,0.0,0.0
2025-05-19 15:30:00-04:00,458.05999755859375,459.0799865722656,457.18609619140625,458.8599853515625,1755798,0.0,0.0
2025-05-20 09:30:00-04:00,455.5899963378906,457.05999755859375,454.3200988769531,455.510009765625,3493900,0.0,0.0
2025-05-20 10:30:00-04:00,455.44000244140625,456.7300109863281,455.0849914550781,456.2099914550781,2494806,0.0,0.0
2025-05-20 11:30:00-04:00,456.239990234375,456.67999267578125,455.69500732421875,456.5899963378906,859510,0.0,0.0
2025-05-20 12:30:00-04:00,456.6099853515625,457.55999755859375,456.5899963378906,457.3550109863281,1051240,0.0,0.0
2025-05-20 13:30:00-04:00,457.3699951171875,457.4599914550781,455.010009765625,455.2799987792969,1092825,0.0,0.0
2025-05-20 14:30:00-04:00,455.260009765625,456.95001220703125,455.04998779296875,456.625,1280293,0.0,0.0
2025-05-20 15:30:00-04:00,456.6400146484375,458.3399963378906,456.5249938964844,458.3299865722656,1765524,0.0,0.0
2025-05-21 09:30:00-04:00,454.94000244140625,457.5,454.25,455.94500732421875,3826640,0.0,0.0
2025-05-21 10:30:00-04:00,456.0,457.2449951171875,455.239990234375,456.9150085449219,1598782,0.0,0.0
2025-05-21 11:30:00-04:00,456.9150085449219,457.7799987792969,456.4599914550781,456.9200134277344,1478012,0.0,0.0
2025-05-21 12:30:00-04:00,456.9700012207031,457.1600036621094,452.3699951171875,452.4549865722656,1904501,0.0,0.0
2025-05-21 13:30:00-04:00,452.45001220703125,454.8999938964844,451.8139953613281,453.7250061035156,1753785,0.0,0.0
2025-05-21 14:30:00-04:00,453.7250061035156,454.67999267578125,451.9316101074219,452.3500061035156,1505337,0.0,0.0
2025-05-21 15:30:00-04:00,452.4100036621094,454.0899963378906,452.3800048828125,452.3800048828125,1828265,0.0,0.0
2025-05-22 09:30:00-04:00,454.739990234375,460.2449951171875,454.1600036621094,457.80999755859375,4547459,0.0,0.0
2025-05-22 10:30:00-04:00,457.79998779296875,458.5,455.07440185546875,455.0899963378906,1872542,0.0,0.0
2025-05-22 11:30:00-04:00,455.04998779296875,456.875,454.8900146484375,456.3004150390625,1534655,0.0,0.0
2025-05-22 12:30:00-04:00,456.29998779296875,456.3500061035156,453.9100036621094,455.7449951171875,1267373,0.0,0.0
2025-05-22 13:30:00-04:00,455.7200012207031,456.760009765625,454.8800964355469,456.5,1429113,0.0,0.0
2025-05-22 14:30:00-04:00,456.4100036621094,457.1400146484375,455.80999755859375,456.5899963378906,1311001,0.0,0.0
2025-05-22 15:30:00-04:00,456.5740051269531,457.0,454.2001037597656,455.05999755859375,2291590,0.0,0.0
2025-05-23 09:30:00-04:00,449.760009765625,452.3599853515625,448.9100036621094,451.42999267578125,4123398,0.0,0.0
2025-05-23 10:30:00-04:00,451.4200134277344,452.0299987792969,449.93499755859375,450.7550048828125,1333116,0.0,0.0
2025-05-23 11:30:00-04:00,450.75,451.79998779296875,450.0452880859375,451.17498779296875,1814301,0.0,0.0
2025-05-23 12:30:00-04:00,451.1300048828125,452.989990234375,450.5458068847656,452.9100036621094,1348371,0.0,0.0
2025-05-23 13:30:00-04:00,452.9200134277344,453.69000244140625,452.18011474609375,452.25,1288132,0.0,0.0
2025-05-23 14:30:00-04:00,452.2900085449219,452.864990234375,451.19000244140625,451.5289001464844,1137539,0.0,0.0
2025-05-23 15:30:00-04:00,451.5050048828125,452.3699951171875,450.0,450.19000244140625,2531935,0.0,0.0
2025-05-27 09:30:00-04:00,456.4800109863281,460.20001220703125,456.114990234375,457.9700012207031,4617834,0.0,0.0
2025-05-27 10:30:00-04:00,457.989990234375,458.5400085449219,456.9801025390625,457.8771057128906,1638449,0.0,0.0
2025-05-27 11:30:00-04:00,457.8500061035156,458.8800048828125,457.2149963378906,458.2799987792969,2419982,0.0,0.0
2025-05-27 12:30:00-04:00,458.2699890136719,459.3900146484375,458.224609375,459.0799865722656,1375877,0.0,0.0
2025-05-27 13:30:00-04:00,459.0400085449219,459.8699951171875,458.6600036621094,459.631103515625,1250456,0.0,0.0
2025-05-27 14:30:00-04:00,459.6099853515625,459.9294128417969,459.0799865722656,459.42999267578125,1905586,0.0,0.0
2025-05-27 15:30:00-04:00,459.4599914550781,460.95001220703125,459.2200012207031,460.69000244140625,3580847,0.0,0.0
2025-05-28 09:30:00-04:00,461.2200012207031,462.5199890136719,459.3599853515625,459.6050109863281,3257490,0.0,0.0
2025-05-28 10:30:00-04:00,459.6000061035156,460.1300048828125,459.1300048828125,459.5199890136719,1394813,0.0,0.0
2025-05-28 11:30:00-04:00,459.510009765625,459.7048034667969,458.2976989746094,458.8591003417969,1347415,0.0,0.0
2025-05-28 12:30:00-04:00,458.8599853515625,458.9800109863281,457.739990234375,457.92498779296875,1290697,0.0,0.0
2025-05-28 13:30:00-04:00,457.8699951171875,458.572998046875,457.1343078613281,458.55499267578125,905345,0.0,0.0
2025-05-28 14:30:00-04:00,458.55499267578125,458.8999938964844,456.94000244140625,457.8500061035156,1322373,0.0,0.0
2025-05-28 15:30:00-04:00,457.8299865722656,458.3900146484375,457.04998779296875,457.3800048828125,1858681,0.0,0.0
2025-05-29 09:30:00-04:00,461.510009765625,461.7200012207031,456.760009765625,458.7699890136719,3215890,0.0,0.0
2025-05-29 10:30:00-04:00,458.7300109863281,459.9100036621094,458.26031494140625,459.2699890136719,1233465,0.0,0.0
2025-05-29 11:30:00-04:00,459.2699890136719,459.45001220703125,455.31048583984375,458.54998779296875,1159366,0.0,0.0
2025-05-29 12:30:00-04:00,458.54449462890625,459.55999755859375,458.3999938964844,458.5372009277344,989685,0.0,0.0
2025-05-29 13:30:00-04:00,458.55499267578125,458.8599853515625,457.2799987792969,457.510009765625,1043938,0.0,0.0
2025-05-29 14:30:00-04:00,457.5899963378906,458.6700134277344,457.5,458.07501220703125,1017421,0.0,0.0
2025-05-29 15:30:00-04:00,458.07000732421875,459.9700012207031,457.6199951171875,458.45001220703125,1780044,0.0,0.0
2025-05-30 09:30:00-04:00,459.7149963378906,460.2149963378906,457.60009765625,459.4150085449219,2183957,0.0,0.0
2025-05-30 10:30:00-04:00,459.4125061035156,459.4125061035156,458.3500061035156,459.1675109863281,1259428,0.0,0.0
2025-05-30 11:30:00-04:00,459.17498779296875,459.760009765625,456.1199951171875,456.4700012207031,1106623,0.0,0.0
2025-05-30 12:30:00-04:00,456.4800109863281,457.5799865722656,455.5400085449219,457.0899963378906,1440298,0.0,0.0
2025-05-30 13:30:00-04:00,457.1099853515625,459.16778564453125,456.64080810546875,458.75,1233215,0.0,0.0
2025-05-30 14:30:00-04:00,458.79998779296875,460.80419921875,458.4100036621094,460.57000732421875,1740987,0.0,0.0
2025-05-30 15:30:00-04:00,460.6099853515625,461.67999267578125,458.6700134277344,459.5899963378906,5077471,0.0,0.0
2025-06-02 09:30:00-04:00,457.0,461.1400146484375,456.8900146484375,460.635009765625,3436444,0.0,0.0
2025-06-02 10:30:00-04:00,460.6300048828125,461.44989013671875,459.94000244140625,460.57000732421875,1639823,0.0,0.0
2025-06-02 11:30:00-04:00,460.54998779296875,461.54998779296875,460.0350036621094,460.8500061035156,2061511,0.0,0.0
2025-06-02 12:30:00-04:00,460.8599853515625,462.05999755859375,460.5799865722656,460.9800109863281,599538,0.0,0.0
2025-06-02 13:30:00-04:00,460.9700012207031,461.70001220703125,460.19000244140625,461.44500732421875,1414499,0.0,0.0
2025-06-02 14:30:00-04:00,461.4800109863281,461.9100036621094,461.1138000488281,461.6499938964844,977305,0.0,0.0
2025-06-02 15:30:00-04:00,461.57000732421875,462.1099853515625,460.92999267578125,462.0199890136719,1757847,0.0,0.0
2025-06-03 09:30:00-04:00,461.4700012207031,464.114990234375,461.3500061035156,461.7799987792969,3549225,0.0,0.0
2025-06-03 10:30:00-04:00,461.82501220703125,462.82000732421875,460.8622131347656,462.3599853515625,2152194,0.0,0.0
2025-06-03 11:30:00-04:00,462.3699951171875,462.8999938964844,462.0,462.5,1030212,0.0,0.0
2025-06-03 12:30:00-04:00,462.5,463.25,462.4562072753906,463.0299987792969,863220,0.0,0.0
2025-06-03 13:30:00-04:00,463.05999755859375,463.45001220703125,461.7850036621094,463.3900146484375,1169409,0.0,0.0
2025-06-03 14:30:00-04:00,463.4150085449219,463.6199951171875,462.989990234375,463.364990234375,1324059,0.0,0.0
2025-06-03 15:30:00-04:00,463.3399963378906,463.489990234375,462.6600036621094,463.1400146484375,2009092,0.0,0.0
2025-06-04 09:30:00-04:00,464.0,465.6400146484375,463.0201110839844,464.92010498046875,3207738,0.0,0.0
2025-06-04 10:30:00-04:00,464.9200134277344,465.1499938964844,463.7699890136719,464.63189697265625,1513356,0.0,0.0
2025-06-04 11:30:00-04:00,464.6600036621094,465.0899963378906,463.739990234375,463.760009765625,948127,0.0,0.0
2025-06-04 12:30:00-04:00,463.739990234375,464.82000732421875,463.6650085449219,464.70001220703125,1090878,0.0,0.0
2025-06-04 13:30:00-04:00,464.69000244140625,465.1000061035156,464.1700134277344,464.760009765625,767012,0.0,0.0
2025-06-04 14:30:00-04:00,464.760009765625,464.8599853515625,463.8699951171875,464.3599853515625,1126226,0.0,0.0
2025-06-04 15:30:00-04:00,464.3299865722656,464.54998779296875,463.2699890136719,463.8890075683594,1577754,0.0,0.0
2025-06-05 09:30:00-04:00,465.0,467.3599853515625,464.0299987792969,466.4049987792969,2472971,0.0,0.0
2025-06-05 10:30:00-04:00,466.3999938964844,467.86248779296875,464.510009765625,467.6400146484375,1897334,0.0,0.0
2025-06-05 11:30:00-04:00,467.6600036621094,468.7492980957031,467.239990234375,468.18499755859375,2364176,0.0,0.0
2025-06-05 12:30:00-04:00,468.18499755859375,468.4800109863281,466.24310302734375,467.2900085449219,1535482,0.0,0.0
2025-06-05 13:30:00-04:00,467.2900085449219,469.135009765625,466.4800109863281,468.96160888671875,1880216,0.0,0.0
2025-06-05 14:30:00-04:00,468.94500732421875,469.6499938964844,467.1099853515625,467.42999267578125,2292488,0.0,0.0
2025-06-05 15:30:00-04:00,467.5799865722656,469.3399963378906,466.7749938964844,467.6099853515625,2163465,0.0,0.0
2025-06-06 09:30:00-04:00,470.30999755859375,473.3349914550781,469.1300048828125,471.75,4469626,0.0,0.0
2025-06-06 10:30:00-04:00,471.7300109863281,472.3399963378906,469.7699890136719,470.6099853515625,1876816,0.0,0.0
2025-06-06 11:30:00-04:00,470.55999755859375,471.2250061035156,470.1000061035156,470.1700134277344,928336,0.0,0.0
2025-06-06 12:30:00-04:00,470.1700134277344,470.7200012207031,468.80999755859375,470.5950012207031,1017214,0.0,0.0
2025-06-06 13:30:00-04:00,470.5799865722656,471.5400085449219,470.55999755859375,471.2300109863281,1217322,0.0,0.0
